p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	7.94249220783207	0.825	0.005	0	c13	TYMS
0	7.49176976468786	0.749	0.009	0	c13	MKI67
0	8.46960728570751	0.694	0.004	0	c13	RRM2
0	6.9772973700162	0.667	0.006	0	c13	PCLAF
0	5.74311557957144	0.667	0.014	0	c13	CENPM
0	6.33004458707375	0.65	0.011	0	c13	NUSAP1
0	5.92508917599843	0.634	0.017	0	c13	CENPF
0	3.81361065819961	0.645	0.043	0	c13	SMC2
0	6.76983068975229	0.607	0.009	0	c13	TOP2A
0	8.32467415555215	0.53	0.002	0	c13	UBE2C
0	6.03218287676145	0.53	0.006	0	c13	CLSPN
0	5.69201433962775	0.53	0.016	0	c13	HIST1H1B
0	7.03852750551131	0.503	0.003	0	c13	ASF1B
0	5.96499799831957	0.497	0.008	0	c13	TPX2
0	7.1534808183015	0.492	0.004	0	c13	ASPM
0	8.52894251584289	0.486	0.001	0	c13	PKMYT1
0	5.15389725737372	0.481	0.011	0	c13	CENPU
0	3.887195740248	0.492	0.025	0	c13	EZH2
0	7.46306850454801	0.464	0.002	0	c13	BIRC5
0	6.07526515993463	0.464	0.006	0	c13	TK1
0	6.30731595065868	0.454	0.006	0	c13	ZWINT
0	5.59290113755207	0.454	0.01	0	c13	CDKN3
0	9.04247673814451	0.432	0.001	0	c13	UHRF1
0	4.58844478554316	0.443	0.016	0	c13	DHFR
0	6.28346452178868	0.426	0.004	0	c13	RAD51AP1
0	7.05081342075406	0.415	0.002	0	c13	CKAP2L
0	4.80052895153787	0.415	0.01	0	c13	WDR34
0	6.84783645022074	0.404	0.003	0	c13	KNL1
0	5.29460424443206	0.399	0.008	0	c13	CENPW
0	6.96563697105235	0.393	0.003	0	c13	HIST1H3B
0	4.52658159654545	0.399	0.012	0	c13	FBXO5
0	4.02881390149407	0.399	0.015	0	c13	UBE2T
0	4.32136383338529	0.393	0.016	0	c13	MCM4
0	5.65134807690152	0.383	0.007	0	c13	GINS2
0	5.80216489693477	0.377	0.005	0	c13	CDCA8
0	6.02695406098257	0.372	0.003	0	c13	CDK1
0	7.66460901004107	0.366	0.002	0	c13	CDT1
0	7.37288053173497	0.361	0.002	0	c13	CCNA2
0	7.09269788002768	0.361	0.002	0	c13	CDCA5
0	7.06232752730574	0.35	0.002	0	c13	CCNB2
0	7.71278881153696	0.344	0.001	0	c13	GTSE1
0	7.9341873160399	0.339	0.001	0	c13	AURKB
0	5.32162513661901	0.344	0.006	0	c13	NCAPH
0	4.86198909992071	0.344	0.009	0	c13	HMGB3
0	8.48612581526225	0.333	0.001	0	c13	MND1
0	6.13537317087361	0.333	0.003	0	c13	RAD51
0	4.75056740672258	0.333	0.01	0	c13	FANCI
0	4.55618202660219	0.322	0.009	0	c13	PRC1
0	4.63423539788987	0.322	0.01	0	c13	CENPE
0	7.20488030806307	0.311	0.002	0	c13	KIFC1
0	6.7593433450987	0.311	0.002	0	c13	FAM111B
0	4.78601151790185	0.311	0.007	0	c13	CHEK1
0	4.94726061976993	0.311	0.008	0	c13	KIF11
0	4.39748249280452	0.311	0.01	0	c13	CENPN
0	8.14495701679716	0.301	0.001	0	c13	CDC20
0	6.31456038517416	0.301	0.003	0	c13	NCAPG
0	5.25150616148288	0.301	0.005	0	c13	ORC6
0	4.64167474808384	0.29	0.007	0	c13	BRCA1
0	4.11454973380116	0.29	0.008	0	c13	GGH
0	6.9537903866844	0.279	0.001	0	c13	HMMR
0	8.56697027208294	0.273	0	0	c13	SPC25
0	8.45730378174976	0.273	0.001	0	c13	KIF15
0	8.1924285142563	0.268	0.001	0	c13	DLGAP5
0	7.15562091692163	0.262	0.001	0	c13	CDCA3
0	7.11398436654617	0.257	0.001	0	c13	CDCA2
0	7.50620319767835	0.257	0.001	0	c13	KIF23
0	8.14423259868514	0.257	0.001	0	c13	CDC45
0	5.53581454635375	0.257	0.005	0	c13	NUF2
0	7.00418617812814	0.251	0.001	0	c13	ANLN
0	7.04554100084462	0.24	0.001	0	c13	KIF4A
0	6.56781168960494	0.24	0.002	0	c13	ESCO2
0	7.50516956746783	0.235	0.001	0	c13	SKA3
