Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Ribosome	81/158	1.29663222804928e-72	3.42310908205009e-70	0	0	29.8706493506494	4944.37974990599	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL10A;RPL8;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;RPSA;RPS3A;RPL37A;RPL24;RPL27;RPL26;RPL29;RPL28;UBA52;RPL10;RPS10-NUDT3;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Coronavirus disease	88/232	1.25471243390374e-64	1.65622041275294e-62	0	0	17.4733865602129	2571.00857931594	RPL4;RPL5;RPL30;RPL3;RPL32;RPL31;RPL34;RPLP1;RPLP0;RPL8;RPL10A;RPL9;RPL6;RPL7;RPS15;RPS4X;RPS14;RPL7A;RPS17;RPS16;RPL18A;RPS19;RPS18;RPL36;RPL35;RPLP2;RPL38;RPL37;RPS11;RPL39;RPS10;IL6R;RPS13;RPS12;RPS9;RPL21;RPS7;RPS8;RPL23;RPS5;RPL22;RPS6;RPL13A;PRKCA;RPSA;RPS3A;FOS;RPL37A;RPL24;RPL27;RPL26;RPL29;IL6ST;RPL28;UBA52;IFNAR1;RPL10;RPS10-NUDT3;RPL12;RPL11;RPL36A;RPS4Y1;RPS15A;PLCG2;RPL14;RPS3;RPL13;RPL15;RPS2;RPL18;RPS27A;RPL17;RPL19;RPL41;MX2;RPL35A;RPL23A;RPS25;RPS28;RPS27;RPS29;RPL27A;RPS20;FAU;RPS21;RSL24D1;RPS24;RPS23
Purine metabolism	13/129	0.0012134569404695	0.106784210761316	0	0	2.88513482155288	19.3716088494839	ADSL;PDE3B;NME4;AK5;FHIT;APRT;NT5C3B;NT5E;PKM;IMPDH2;ADPRM;PDE8A;PDE9A
HIF-1 signaling pathway	10/109	0.00828141693744596	0.475914200609264	0	0	2.59227665393885	12.4267033913424	LDHB;PFKL;CDKN1B;IFNGR2;RPS6;PLCG2;PRKCA;IL6R;IGF1R;PDK1
RNA transport	14/186	0.0112696984492248	0.475914200609264	0	0	2.09214567792892	9.38460754403647	EIF4A2;PABPC4;THOC3;EEF1A1;EIF2S3;CLNS1A;TACC3;EIF3H;EIF4EBP3;EIF3E;PABPC1;EIF3F;EIF3D;EIF4B
Spliceosome	12/150	0.0116513470267659	0.475914200609264	0	0	2.2330528284245	9.94229587292398	HSPA8;PCBP1;TRA2B;THOC3;SRSF5;LSM5;PRPF19;HNRNPA1;RBMX;SRSF8;PQBP1;U2AF1L4
Hematopoietic cell lineage	9/99	0.0126189371373668	0.475914200609264	0	0	2.56412315930388	11.2117737611452	CD4;IL4R;CD5;CD7;FLT3LG;ITGA6;IL7R;IL6R;CD55
Pathways in cancer	30/531	0.019138754403057	0.631578895300881	0	0	1.54591643159961	6.11570719876647	CDKN1B;MAX;PTGER2;TCF7;LEF1;RASGRP2;IGF1R;CCND3;MYC;PLCG2;PIM1;PIM2;IL6R;GSTM3;GSTM2;IL4R;IFNGR2;WNT7A;FLT3LG;PRKCA;FOS;AXIN2;PTK2;LPAR6;ITGA6;CALM3;IL6ST;IL7R;IFNAR1;BIRC3
Oxidative phosphorylation	10/133	0.0295735883327695	0.78369026736457	0	0	2.0838509993679	7.33697597424114	ATP6V1G1;ATP5F1A;ATP5PD;UQCRB;PPA1;COX4I1;ATP5PO;COX11;ATP6V0E2;COX7C
RNA degradation	7/79	0.0296852374001731	0.78369026736457	0	0	2.48857736240914	8.75258891443876	BTG2;PFKL;BTG1;PABPC4;PABPC1;LSM5;TOB1
Propanoate metabolism	4/34	0.0382606022208885	0.843103749674464	0	0	3.40673758865248	11.1173245605659	LDHB;ALDH6A1;ACSS2;SUCLG2
Measles	10/139	0.0383228977124756	0.843103749674464	0	0	1.98630421680487	6.47874377823258	HSPA8;CCND3;CDKN1B;TRADD;MX2;CD28;RACK1;EIF3H;FOS;IFNAR1
JAK-STAT signaling pathway	11/162	0.0439460142458018	0.892442135453206	0	0	1.8669540868483	5.83384571037477	SOCS3;CCND3;IL4R;MYC;IFNGR2;FHL1;PIM1;IL6ST;IL7R;IL6R;IFNAR1
Primary immunodeficiency	4/38	0.0541868166740103	0.955962377298108	0	0	3.00531914893617	8.76145991345571	CD79A;CD4;ICOS;IL7R
Protein export	3/23	0.0543160441646652	0.955962377298108	0	0	3.82948207171315	11.155034744486	OXA1L;IMMP2L;SRP9
Small cell lung cancer	7/92	0.0594597591525934	0.981086026017791	0	0	2.10654205607477	5.94562123742601	CDKN1B;MAX;MYC;ITGA6;FHIT;PTK2;BIRC3
Glutathione metabolism	5/57	0.0636913520638243	0.989089232049978	0	0	2.45723650517259	6.76650810192929	GSTM3;GGT7;GSTM2;GPX4;PRDX6
Ferroptosis	4/41	0.0681423140021478	0.992224408494894	0	0	2.76121334100058	7.41705228983614	GPX4;PCBP1;PCBP2;SLC40A1
Growth hormone synthesis, secretion and action	8/119	0.0818531082969099	0.992224408494894	0	0	1.84352266705208	4.61402199391663	SOCS3;MAP3K1;PLCG2;IRS2;PRKCA;FOS;JUNB;PTK2
Proteoglycans in cancer	12/205	0.0894773419472742	0.992224408494894	0	0	1.59209426709009	3.84294913763721	TIAM1;PPP1CC;TFAP4;MYC;RPS6;PLCG2;WNT7A;PRKCA;ANK3;PTK2;EIF4B;IGF1R
Hippo signaling pathway	10/163	0.0905453564610196	0.992224408494894	0	0	1.67262436699434	4.01748378892717	PPP1CC;PATJ;CCND3;MYC;TCF7;LEF1;WNT7A;AXIN2;AREG;BIRC3
ErbB signaling pathway	6/85	0.102471680260891	0.992224408494894	0	0	1.94075949367089	4.4213777437014	CDKN1B;MYC;PLCG2;PRKCA;AREG;PTK2
Hepatocellular carcinoma	10/168	0.105103144336466	0.992224408494894	0	0	1.61926901279397	3.64791041850256	GSTM3;GSTM2;MYC;TCF7;LEF1;PLCG2;WNT7A;PRKCA;AXIN2;IGF1R
Colorectal cancer	6/86	0.106851958020661	0.992224408494894	0	0	1.9164	4.28566634757862	MYC;LEF1;TCF7;AXIN2;FOS;AREG
Osteoclast differentiation	8/127	0.108628026215546	0.992224408494894	0	0	1.71886936592819	3.81559062804387	SOCS3;IFNGR2;CAMK4;SIRPG;PLCG2;FOS;JUNB;IFNAR1
Acute myeloid leukemia	5/67	0.108988774942902	0.992224408494894	0	0	2.05983419956187	4.56564389312353	MYC;LEF1;TCF7;PIM1;PIM2
Mitophagy	5/68	0.114204550711456	0.992224408494894	0	0	2.02703273941623	4.39818293631247	ATG9B;BNIP3;TOMM7;RPS27A;UBA52
Kaposi sarcoma-associated herpesvirus infection	11/193	0.115572741420707	0.992224408494894	0	0	1.5464414779851	3.33699670962144	MYC;TRADD;TCF7;LEF1;PLCG2;CALM3;FOS;RPS27A;IL6ST;UBA52;IFNAR1
Amphetamine addiction	5/69	0.119537509719377	0.992224408494894	0	0	1.99525632490013	4.23817397680252	PPP1CC;CAMK4;PRKCA;CALM3;FOS
Vibrio cholerae infection	4/50	0.119661686216401	0.992224408494894	0	0	2.21993524514339	4.71311521446371	ATP6V1G1;PLCG2;PRKCA;ATP6V0E2
Central carbon metabolism in cancer	5/70	0.124985339408993	0.992224408494894	0	0	1.9644576462153	4.08520525080381	LDHB;PFKL;PKM;MYC;PDK1
Adherens junction	5/71	0.130545614938111	0.992224408494894	0	0	1.93459226082395	3.93889285955314	ACTN1;LEF1;TCF7;LMO7;IGF1R
Leukocyte transendothelial migration	7/114	0.140784183525423	0.992224408494894	0	0	1.67149969429645	3.27702057280994	ACTN1;TXK;PLCG2;RHOH;PRKCA;ARHGAP5;PTK2
