Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Protein Secretion	26/96	3.63047013642463e-11	1.77893036684807e-09	0	0	5.99628399163283	144.145113813629	NAPA;COPB2;CD63;TMED10;COPB1;SNAP23;USO1;ATP1A1;LMAN1;SNX2;YKT6;SEC31A;RAB2A;MON2;M6PR;ADAM10;AP2B1;SCAMP3;RER1;RAB14;TMX1;PPT1;ANP32E;RAB9A;VAMP4;SEC22B
Apoptosis	31/161	5.18703322124986e-09	1.2290336840211e-07	0	0	3.8539592760181	73.5223816771154	BTG3;BTG2;CDKN1B;SATB1;PRF1;SAT1;LGALS3;RHOT2;CCND2;CASP8;CASP1;MCL1;BCAP31;GADD45B;MGMT;F2R;TAP1;SOD2;CDC25B;DNAJC3;TGFBR3;DNAJA1;CYLD;DAP;PPT1;PDCD4;TXNIP;ETF1;CD69;SQSTM1;CD44
mTORC1 Signaling	35/200	7.52469602461897e-09	1.2290336840211e-07	0	0	3.43371212121212	64.2278442065174	PPP1R15A;BTG2;TES;TOMM40;PSMD14;RPN1;USO1;UBE2D3;GMPS;CXCR4;SLA;SLC2A3;ADD3;HSP90B1;STIP1;SSR1;ABCF2;YKT6;PGM1;ACTR3;CYB5B;ACTR2;HSPA5;RPA1;M6PR;UCHL5;UFM1;DDX39A;PSMC6;CCNG1;CD9;ETF1;CALR;SQSTM1;NFKBIB
Interferon Gamma Response	33/200	8.68323962357465e-08	1.06369685388789e-06	0	0	3.19284135368777	51.9133209022813	OGFR;RNF213;KLRK1;CASP8;CCL5;CASP1;SLAMF7;ITGB7;TRIM21;CMKLR1;IFNAR2;CD74;PTPN1;SP110;MX2;GZMA;MX1;HLA-B;TAP1;TRAFD1;ARID5B;HLA-A;SOD2;ZNFX1;IRF2;TXNIP;LCP2;LAP3;CD69;HLA-DRB1;MYD88;IRF9;PFKP
Interferon Alpha Response	19/97	3.57924122330338e-06	3.50765639883732e-05	0	0	3.90723788198103	48.9981685860911	OGFR;CD74;SP110;MX1;TAP1;HLA-C;TRAFD1;NUB1;ELF1;CASP8;SELL;LPAR6;IRF2;CASP1;TXNIP;LAP3;GBP2;TRIM21;IRF9
Myc Targets V1	29/200	7.48840355582649e-06	5.24188248907855e-05	0	0	2.73014574432627	32.2216030466484	HDAC2;SET;PSMD14;SRSF1;CUL1;DDX21;HNRNPR;PWP1;GSPT1;PPM1G;SYNCRIP;PRDX4;USP1;PSMD1;CCT4;NOP56;DDX18;XRCC6;HNRNPA3;TUFM;PSMC6;TCP1;EIF3J;HNRNPD;UBA2;ETF1;ABCE1;SRSF7;SNRPA
Allograft Rejection	29/200	7.48840355582649e-06	5.24188248907855e-05	0	0	2.73014574432627	32.2216030466484	PRF1;UBE2D1;IL2RG;ETS1;CCND2;CCL5;FLNA;APBB1;GBP2;IFNAR2;CD74;TGFB1;GZMA;F2R;TAP1;IL16;HLA-A;HLA-E;NCR1;ZAP70;PTPRC;CD8A;EIF3J;CD28;HCLS1;KLRD1;DEGS1;LCP2;ABCE1
TNF-alpha Signaling via NF-kB	27/200	5.5230269585626e-05	0.000338285401211959	0	0	2.50787323101455	24.5871876343827	PTGER4;PPP1R15A;BTG3;BTG2;CEBPB;PLEK;SLC2A3;SAT1;ZFP36;CCL5;IER2;MCL1;STAT5A;DUSP2;GADD45B;DUSP1;TAP1;FOS;SOD2;KLF2;TNIP2;CD69;IL6ST;IL7R;SQSTM1;CD44;NFE2L2
E2F Targets	26/200	0.000141140511229599	0.00076843167225004	0	0	2.39891294662746	21.2681735641357	DNMT1;POP7;CDKN1B;SRSF1;AK2;PSIP1;SMC3;SMC4;GSPT1;TBRG4;SYNCRIP;PRDX4;RAD21;USP1;RBBP7;LYAR;NOP56;XRCC6;RPA1;KIF22;CDC25B;NUDT21;DDX39A;NASP;ANP32E;HNRNPD
Complement	25/200	0.000345879206526069	0.00158278975982494	0	0	2.29136955987214	18.2608885928481	CEBPB;ITGAM;USP16;PLEK;GNAI3;GATA3;RASGRP1;LGALS3;SPOCK2;CCL5;CASP1;CD59;STX4;RCE1;CD55;CTSB;HSPA5;GZMA;GZMK;RABIF;ZEB1;KIF2A;IRF2;LCP2;LAP3
Unfolded Protein Response	17/113	0.000355320150164782	0.00158278975982494	0	0	2.83287927350427	22.5001191068308	NOP56;NOP14;CEBPB;HSPA5;DCTN1;SDAD1;PDIA6;HSP90B1;DNAJC3;KIF5B;CNOT2;EXOSC9;SSR1;CALR;ATP6V0D1;SEC31A;PAIP1
UV Response Up	21/158	0.000440662658110698	0.00170629853386485	0	0	2.45518398417448	18.9717736037596	CYB5B;BTG3;BTG2;RPN1;AMD1;TAP1;RAB27A;DDX21;CDC5L;FOS;HLA-F;SOD2;RASGRP1;DNAJA1;STIP1;EIF5;PPT1;IL6ST;SQSTM1;YKT6;GRINA
PI3K/AKT/mTOR  Signaling	16/105	0.000452691447760063	0.00170629853386485	0	0	2.8745622199407	22.1349908738689	ACTR3;ACTR2;CDKN1B;UBE2D3;PRKAG1;SLA;CXCR4;IL2RG;HSP90B1;TNFRSF1A;CAMK4;RPS6KA1;CALR;SQSTM1;MYD88;NFKBIB
G2-M Checkpoint	24/200	0.000811947564011031	0.00248658941478378	0	0	2.18521847885562	15.550178141638	CASP8AP2;DR1;CDKN1B;TGFB1;ODF2;CBX1;AMD1;SRSF1;CUL1;KIF22;SMC4;GSPT1;CDC25B;SYNCRIP;SFPQ;DDX39A;NASP;EWSR1;RAD21;KIF5B;KATNA1;HNRNPD;TOP1;SRSF10
p53 Pathway	24/200	0.000811947564011031	0.00248658941478378	0	0	2.18521847885562	15.550178141638	CYFIP2;PPP1R15A;BTG2;TGFB1;HDAC3;PRMT2;DGKA;F2R;DNTTIP2;TAP1;TRAFD1;XPC;SLC3A2;FOS;CGRRF1;SAT1;TOB1;PITPNC1;CCND2;CCNG1;CASP1;TXNIP;TAX1BP3;ADA
heme Metabolism	24/200	0.000811947564011031	0.00248658941478378	0	0	2.18521847885562	15.550178141638	ISCA1;BTG2;NARF;EIF2AK1;UROS;NCOA4;GMPS;HTRA2;NR3C1;CCDC28A;SDCBP;MKRN1;CAT;TSPAN5;ACP5;CIR1;TOP1;YPEL5;DCAF11;FBXO7;LPIN2;OPTN;TMEM9B;CTSB
Mitotic Spindle	23/199	0.00170742805904308	0.00492141028783005	0	0	2.09236859575133	13.334177747531	CEP57;SUN2;STAU1;TUBGCP2;PXN;ACTN4;KIF22;SMC3;SMC4;DYNLL2;ARHGAP4;CDC42;RHOT2;PPP4R2;KIF5B;KATNA1;CNTRL;FLNA;TLK1;MYH9;ATG4B;MAPRE1;VCL
Reactive Oxygen Species Pathway	9/49	0.0021162288108006	0.0057608450960683	0	0	3.58567487266553	22.0810148459168	PTPA;PRNP;PRDX4;SELENOS;CAT;IPCEF1;SOD2;PFKP;FTL
Oxidative Phosphorylation	22/200	0.0039152500099207	0.0100972237097955	0	0	1.97699763707383	10.9582529366428	ISCA1;ACADVL;OAT;ACAA2;ATP6AP1;MRPS22;HTRA2;ETFA;MRPS30;SDHD;SDHA;HADHB;GLUD1;RHOT2;BDH2;OGDH;ACADM;ACO2;SLC25A20;DLD;NDUFV1;FXN
Hypoxia	21/200	0.00802345077859412	0.0196574544075556	0	0	1.87488141667545	9.04702781085335	PPP1R15A;TES;CDKN1B;HSPA5;DUSP1;HDLBP;CXCR4;SLC2A3;FOS;NR3C1;ETS1;JMJD6;HK1;ZFP36;NAGK;IDS;MYH9;PLIN2;PGM1;PFKP;MT1E
Fatty Acid Metabolism	17/158	0.0127631711433144	0.0297807326677336	0	0	1.92413166030187	8.39150666052795	GCDH;ACADVL;ACAA2;UROS;ECI2;SDHD;SDHA;HSD17B11;HADHB;HSPH1;SUCLG2;ACO2;ACADM;GLUL;DLD;METAP1;ALDH9A1
IL-6/JAK/STAT3 Signaling	11/87	0.0137152336523442	0.0305475658620393	0	0	2.30606650554959	9.89129142000655	PTPN1;TGFB1;ITGA4;CD9;TNFRSF1B;IL6ST;IL2RG;IRF9;CD44;MYD88;TNFRSF1A
Androgen Response	12/100	0.0152676370565469	0.0325267050335129	0	0	2.17311411992263	9.08800652902738	INPP4B;LMAN1;XRCC6;VAPA;XRCC5;TMEM50A;NCOA4;GNAI3;ARID5B;SAT1;FKBP5;UBE2J1
DNA Repair	16/150	0.0165840611729773	0.0338591248948286	0	0	1.904635660298	7.80769813236457	BCAP31;ARL6IP1;AK3;UPF3B;XPC;SNAPC5;DDB1;NT5C;SDCBP;NUDT21;POLR2D;ELOA;HCLS1;TAF6;SRSF6;ADA
Adipogenesis	19/200	0.0291669908138702	0.0571673019951856	0	0	1.67452508892757	5.91897340516781	STAT5A;MTCH2;ACAA2;AK2;ATP1B3;DNAJC15;TOB1;DHRS7;REEP5;CAT;G3BP2;PDCD4;PLIN2;ACADM;ESYT1;ACO2;DRAM2;DLD;PGM1
Myc Targets V2	7/58	0.0549030132803519	0.103471063489894	0	0	2.18235294117647	6.33359643407476	NOP56;DDX18;DUSP2;NIP7;WDR74;IMP4;TBRG4
Estrogen Response Late	16/200	0.13845130464918	0.242289783136065	0	0	1.38335870493447	2.73522747084374	BTG3;MOCS2;DUSP2;PLAAT3;FOS;ADD3;PRSS23;TOB1;MAPK13;ZFP36;FABP5;PDCD4;CD9;IL6ST;CD44;FKBP5
Glycolysis	16/200	0.13845130464918	0.242289783136065	0	0	1.38335870493447	2.73522747084374	COPB2;HSPA5;B3GAT3;MPI;HDLBP;CXCR4;AK3;ARPP19;KIF2A;NASP;NDUFV3;GUSB;DLD;CD44;PFKP;ALDH9A1
